track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Sure Thing,Miguel,1,13801,19,950906471,137,125,435,6,285,81,B,Minor,68,51,60,3,0,19,10,2010-05-25,2010-21
