track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
A Holly Jolly Christmas - Single Version,Burl Ives,1,7930,0,395591396,108,120,73,0,0,140,,Major,67,81,36,64,0,15,3,1952-01-01,1952-00
