track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
(It Goes Like) Nanana - Edit,Peggy Gou,1,2259,59,57876440,0,0,109,17,0,130,G,Minor,67,96,88,12,19,8,4,2023-06-15,2023-24
