track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Alien Blues,Vundabar,1,1930,0,370068639,3,0,28,0,1,82,D#,Major,47,44,76,8,91,9,3,2015-07-24,2015-29
