track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Notion,The Rare Occasions,1,2393,0,421135627,22,13,65,0,6,160,A,Major,31,30,88,7,0,8,8,2016-08-05,2016-31
