track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Miracle (with Ellie Goulding),"Calvin Harris, Ellie Goulding",2,5120,48,211050784,161,115,246,9,638,143,A,Major,64,31,87,4,4,8,4,2023-03-10,2023-10
