track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Boy With Luv (feat. Halsey),"Halsey, BTS",2,4260,0,1065580332,113,92,259,0,1,120,B,Minor,65,80,86,9,0,19,10,2019-04-12,2019-14
