track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Dynamite,BTS,1,8528,5,1692897992,239,163,583,0,,114,F#,Minor,75,74,77,1,0,9,10,2020-08-21,2020-33
