track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Talking To The Moon,Bruno Mars,1,7109,2,1062956628,5,0,862,0,0,146,C#,Minor,52,7,61,51,0,11,3,2010-10-04,2010-40
