track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Ginseng Strip 2002,Yung Lean,1,4310,0,240769997,13,0,113,1,3,115,C#,Major,60,37,71,8,0,48,4,2013-08-16,2013-32
