track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
INDUSTRY BABY (feat. Jack Harlow),"Jack Harlow, Lil Nas X",2,13315,0,1814349763,300,47,690,0,,150,D#,Minor,74,89,70,2,0,5,6,2021-07-23,2021-29
