track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Miss You,Southstar,1,2020,0,154356956,77,10,119,0,40,145,A,Major,66,24,58,17,0,19,5,1982-05-16,1982-20
