track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Good Looking,Suki Waterhouse,1,2264,0,184706613,11,6,25,0,1,150,E,Major,37,27,56,8,0,13,3,2017-10-20,2017-42
