track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Contection,"GODZZ__-, Zakaria",2,6955,0,1180896317,65,45,398,0,1,166,A#,Minor,81,83,75,14,0,29,34,2020-01-16,2020-02
