track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Running Up That Hill (A Deal With God),Kate Bush,1,21811,0,1024858327,117,1,676,3,0,108,A#,Minor,63,20,55,72,0,6,6,1985-09-16,1985-37
