track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Life Goes On,Oliver Tree,1,2868,0,501541661,43,15,116,0,,80,,Major,70,57,49,19,0,12,8,2020-07-17,2020-28
