track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Heat Waves,Glass Animals,1,22543,63,2557975762,386,144,707,28,,81,B,Major,76,53,53,44,0,9,9,2020-06-28,2020-26
