track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Atlantis,Seafret,1,3045,6,571386359,43,53,134,1,32,166,G#,Minor,40,23,48,5,0,12,3,2015-04-22,2015-16
