track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Apocalypse,Cigarettes After Sex,1,13091,17,841749534,61,96,790,2,116,94,F,Major,37,17,47,2,46,11,3,2017-03-21,2017-12
