track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
love nwantiti (ah ah ah),Ckay,1,5669,2,726837877,74,0,262,14,,93,F,Minor,74,53,73,61,0,13,4,2019-07-26,2019-29
