track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Yo Voy (feat. Daddy Yankee),Zion & Lennox,1,2954,2,527033089,18,82,0,0,5,95,A#,Major,81,56,70,4,0,5,24,2004-05-04,2004-18
