track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Bones,Imagine Dragons,1,4198,44,838079900,98,108,327,17,153,114,F,Minor,77,65,72,2,0,7,5,2021-03-11,2021-10
