track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Driving Home for Christmas - 2019 Remaster,Chris Rea,1,888,0,429504768,50,0,6,0,0,180,A,Major,51,87,58,36,0,18,4,1986-01-01,1986-00
