track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
See You Again,"Tyler, The Creator, Kali Uchis",3,13387,64,1047101291,77,58,247,1,311,79,F#,Major,56,58,56,37,0,11,10,2017-07-21,2017-29
