track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
family ties (with Kendrick Lamar),"Kendrick Lamar, Baby Keem",2,6308,5,560222750,114,15,63,0,2,134,C#,Major,71,14,61,1,0,23,33,2021-08-27,2021-34
