track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Igualito a Mi Ap�,"Fuerza Regida, Peso Pluma",2,265,6,158950978,8,84,5,1,4,145,E,Minor,76,80,81,19,0,6,9,2022-12-30,2022-52
