track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Underneath the Tree,Kelly Clarkson,1,6596,0,485285717,144,99,251,0,0,160,G#,Major,51,69,81,0,0,21,5,2013-10-25,2013-42
