track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Mr. Brightside,The Killers,1,51979,15,1806617704,306,99,"5,063",2,120,148,C#,Major,35,24,93,0,0,10,8,2003-09-23,2003-38
