track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Thinking with My Dick,"Kevin Gates, Juicy J",2,1550,0,109091573,0,0,14,0,0,81,,Major,77,68,70,6,0,17,20,2013-07-16,2013-28
