track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
California Love - Original Version (Explicit),"Dr. Dre, 2Pac, Roger",3,18773,0,579395142,128,17,"1,663",0,0,92,G,Major,77,76,84,3,0,38,4,1995-12-28,1995-52
