track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Qu�� M��,"J Balvin, Maria Becerra",2,8087,0,720825549,92,34,131,0,0,102,G#,Major,89,77,82,3,0,17,11,2021-01-28,2021-04
