track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
Love Yourself,Justin Bieber,1,22730,5,2123309722,289,87,"2,430",0,36,100,E,Major,61,53,38,84,0,28,44,2015-11-09,2015-45
