track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
MONTERO (Call Me By Your Name),Lil Nas X,1,12329,0,1735441776,275,19,738,0,,179,G#,Minor,61,76,51,30,0,38,15,2020-09-18,2020-37
