track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
All of Me,John Legend,1,27221,0,2086124197,308,118,"4,534",2,77,120,G#,Major,42,33,26,92,0,13,3,2013-08-01,2013-30
