track_name,artist(s)_name,artist_count,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability,valence,energy,acousticness,instrumentalness,liveness,speechiness,release_date,week
NEW MAGIC WAND,"Tyler, The Creator",2,4708,0,461437791,13,7,55,0,1,140,F,Minor,62,46,73,10,0,67,11,2019-05-16,2019-19
